,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
327,model_326,0.4245028409090909,0.3701171875,0.501953125,0.3798828125,0.490234375,0.3701171875,0.302734375,0.392578125,0.3701171875,0.421875,0.34375,0.3603515625,0.4921875,0.3671875,0.4833984375,0.4873046875,0.513671875,0.4794921875,0.560546875,0.388671875,0.5078125,0.3837890625,0.373046875,0.3525390625,0.4521484375,0.46484375,0.3955078125,0.4931640625,0.5244140625,0.345703125,0.298828125,0.513671875,0.5224609375,0.3671875,0.4443359375,0.4990234375,0.482421875,0.5166015625,0.556640625,0.39453125,0.337890625,0.3466796875,0.3876953125,0.3779296875,0.48828125,0.3291015625,0.546875,0.37890625,0.470703125,0.4736328125,0.314453125,0.4658203125,0.2509765625,0.46875,0.3623046875,0.3828125
328,model_327,0.43192471590909093,0.375,0.5205078125,0.3837890625,0.484375,0.375,0.3212890625,0.5341796875,0.3701171875,0.46875,0.34375,0.361328125,0.50390625,0.359375,0.4970703125,0.3330078125,0.515625,0.5458984375,0.5654296875,0.390625,0.5234375,0.3798828125,0.44921875,0.3505859375,0.3642578125,0.5283203125,0.41015625,0.513671875,0.4287109375,0.390625,0.2744140625,0.4501953125,0.474609375,0.3623046875,0.3603515625,0.49609375,0.478515625,0.5263671875,0.556640625,0.3564453125,0.373046875,0.3427734375,0.3896484375,0.3759765625,0.517578125,0.5556640625,0.5087890625,0.3623046875,0.4326171875,0.45703125,0.3203125,0.462890625,0.32421875,0.4716796875,0.5205078125,0.4169921875
329,model_328,0.43117897727272725,0.4501953125,0.5302734375,0.3798828125,0.392578125,0.3701171875,0.3203125,0.48828125,0.357421875,0.4306640625,0.3408203125,0.35546875,0.3017578125,0.3681640625,0.521484375,0.337890625,0.505859375,0.5087890625,0.560546875,0.478515625,0.53515625,0.3857421875,0.4375,0.3564453125,0.458984375,0.509765625,0.390625,0.4912109375,0.4423828125,0.4326171875,0.2861328125,0.5166015625,0.4462890625,0.3623046875,0.4111328125,0.5205078125,0.4970703125,0.5078125,0.58984375,0.3818359375,0.2421875,0.3349609375,0.388671875,0.3759765625,0.5390625,0.525390625,0.5615234375,0.39453125,0.4794921875,0.51953125,0.328125,0.4501953125,0.375,0.4697265625,0.36328125,0.408203125
330,model_329,0.4316761363636364,0.373046875,0.4990234375,0.3837890625,0.53125,0.375,0.3115234375,0.49609375,0.3701171875,0.41796875,0.34375,0.3603515625,0.2978515625,0.41015625,0.453125,0.498046875,0.5087890625,0.3759765625,0.564453125,0.3974609375,0.5087890625,0.384765625,0.4658203125,0.35546875,0.470703125,0.529296875,0.4111328125,0.5185546875,0.45703125,0.4462890625,0.2802734375,0.44140625,0.482421875,0.3623046875,0.4326171875,0.51171875,0.47265625,0.4638671875,0.56640625,0.3837890625,0.375,0.3369140625,0.392578125,0.375,0.5322265625,0.46875,0.560546875,0.388671875,0.51171875,0.4833984375,0.3193359375,0.4765625,0.3662109375,0.4853515625,0.3349609375,0.421875
331,model_330,0.43526278409090907,0.37109375,0.505859375,0.3798828125,0.5234375,0.3701171875,0.3134765625,0.3857421875,0.3544921875,0.470703125,0.3427734375,0.361328125,0.43359375,0.328125,0.5244140625,0.4912109375,0.482421875,0.47265625,0.548828125,0.5439453125,0.53515625,0.3818359375,0.509765625,0.3505859375,0.482421875,0.4892578125,0.4091796875,0.4638671875,0.54296875,0.4453125,0.3046875,0.5087890625,0.5166015625,0.36328125,0.48046875,0.5068359375,0.47265625,0.525390625,0.580078125,0.39453125,0.3740234375,0.3408203125,0.42578125,0.3720703125,0.537109375,0.318359375,0.54296875,0.4189453125,0.4638671875,0.537109375,0.318359375,0.369140625,0.2646484375,0.419921875,0.3369140625,0.431640625
332,model_331,0.43357599431818183,0.373046875,0.501953125,0.3837890625,0.5556640625,0.375,0.3095703125,0.501953125,0.3701171875,0.3955078125,0.341796875,0.3564453125,0.4921875,0.509765625,0.5009765625,0.4931640625,0.5126953125,0.51171875,0.548828125,0.392578125,0.529296875,0.380859375,0.482421875,0.3525390625,0.5009765625,0.4970703125,0.404296875,0.3544921875,0.4697265625,0.40625,0.279296875,0.4462890625,0.5400390625,0.3623046875,0.412109375,0.4873046875,0.4599609375,0.521484375,0.580078125,0.392578125,0.24609375,0.345703125,0.3955078125,0.37890625,0.53515625,0.4384765625,0.4677734375,0.439453125,0.4970703125,0.466796875,0.3203125,0.4443359375,0.3759765625,0.4482421875,0.3291015625,0.431640625
333,model_332,0.43068181818181817,0.37109375,0.4814453125,0.3798828125,0.390625,0.3701171875,0.51171875,0.453125,0.3603515625,0.4208984375,0.3427734375,0.3583984375,0.4970703125,0.3349609375,0.5087890625,0.33203125,0.4794921875,0.5400390625,0.5556640625,0.451171875,0.53125,0.3828125,0.439453125,0.3486328125,0.4658203125,0.4833984375,0.4677734375,0.357421875,0.421875,0.392578125,0.28125,0.4619140625,0.544921875,0.3642578125,0.419921875,0.5126953125,0.482421875,0.505859375,0.5810546875,0.3857421875,0.51171875,0.333984375,0.392578125,0.3740234375,0.5380859375,0.3154296875,0.53125,0.3916015625,0.4892578125,0.4794921875,0.31640625,0.419921875,0.3759765625,0.4580078125,0.3681640625,0.4208984375
334,model_333,0.43304332386363636,0.37109375,0.5068359375,0.3837890625,0.5615234375,0.375,0.3232421875,0.505859375,0.3701171875,0.4033203125,0.341796875,0.3583984375,0.5390625,0.5673828125,0.533203125,0.3349609375,0.4697265625,0.501953125,0.3671875,0.50390625,0.5576171875,0.380859375,0.42578125,0.3544921875,0.41796875,0.5341796875,0.390625,0.341796875,0.537109375,0.3984375,0.3193359375,0.4990234375,0.5078125,0.36328125,0.3564453125,0.5107421875,0.486328125,0.5068359375,0.580078125,0.3876953125,0.3642578125,0.3466796875,0.3857421875,0.376953125,0.5205078125,0.31640625,0.521484375,0.4052734375,0.533203125,0.4775390625,0.32421875,0.470703125,0.3701171875,0.4736328125,0.365234375,0.390625
335,model_334,0.4314098011363636,0.373046875,0.5166015625,0.3798828125,0.5302734375,0.375,0.3212890625,0.48046875,0.37109375,0.4677734375,0.3447265625,0.3583984375,0.4951171875,0.369140625,0.5224609375,0.3369140625,0.4990234375,0.505859375,0.5634765625,0.4833984375,0.5341796875,0.380859375,0.42578125,0.349609375,0.4609375,0.51171875,0.4228515625,0.3564453125,0.5498046875,0.4140625,0.2685546875,0.4326171875,0.4765625,0.36328125,0.373046875,0.4912109375,0.490234375,0.529296875,0.58203125,0.3896484375,0.4892578125,0.34375,0.388671875,0.376953125,0.5302734375,0.462890625,0.404296875,0.3720703125,0.4716796875,0.4482421875,0.322265625,0.443359375,0.3759765625,0.490234375,0.3310546875,0.3798828125
336,model_335,0.4344815340909091,0.3720703125,0.4560546875,0.3837890625,0.5341796875,0.3701171875,0.330078125,0.5087890625,0.3701171875,0.4462890625,0.34375,0.3583984375,0.4970703125,0.546875,0.482421875,0.328125,0.48046875,0.515625,0.564453125,0.4736328125,0.5244140625,0.380859375,0.4375,0.35546875,0.3994140625,0.5322265625,0.4365234375,0.47265625,0.390625,0.41796875,0.2998046875,0.455078125,0.4921875,0.3623046875,0.4658203125,0.505859375,0.466796875,0.5302734375,0.560546875,0.3955078125,0.52734375,0.3427734375,0.3857421875,0.373046875,0.52734375,0.3310546875,0.4443359375,0.3974609375,0.5302734375,0.4755859375,0.314453125,0.4287109375,0.369140625,0.466796875,0.3603515625,0.3779296875
337,model_336,0.43330965909090907,0.3681640625,0.498046875,0.3798828125,0.5390625,0.3740234375,0.3134765625,0.48828125,0.3603515625,0.4638671875,0.3447265625,0.3603515625,0.349609375,0.5498046875,0.51953125,0.3388671875,0.5107421875,0.505859375,0.556640625,0.388671875,0.5546875,0.380859375,0.4453125,0.3486328125,0.4130859375,0.537109375,0.416015625,0.4501953125,0.53515625,0.4306640625,0.2900390625,0.3623046875,0.515625,0.36328125,0.4560546875,0.4853515625,0.478515625,0.51953125,0.576171875,0.3984375,0.3779296875,0.3486328125,0.4150390625,0.3759765625,0.5322265625,0.3310546875,0.5205078125,0.3955078125,0.5048828125,0.494140625,0.318359375,0.43359375,0.3740234375,0.513671875,0.337890625,0.3916015625
338,model_337,0.4303977272727273,0.3720703125,0.5009765625,0.3828125,0.51171875,0.3701171875,0.31640625,0.3828125,0.369140625,0.3984375,0.34375,0.3564453125,0.482421875,0.359375,0.509765625,0.3359375,0.4951171875,0.533203125,0.5654296875,0.4111328125,0.5263671875,0.3837890625,0.373046875,0.3544921875,0.470703125,0.5263671875,0.4072265625,0.44921875,0.5380859375,0.4345703125,0.3056640625,0.431640625,0.5068359375,0.3623046875,0.4208984375,0.521484375,0.470703125,0.52734375,0.5576171875,0.3916015625,0.4990234375,0.337890625,0.388671875,0.37890625,0.533203125,0.31640625,0.51953125,0.3759765625,0.490234375,0.4892578125,0.31640625,0.484375,0.3740234375,0.4765625,0.357421875,0.376953125
339,model_338,0.4373224431818182,0.375,0.5322265625,0.3798828125,0.552734375,0.3740234375,0.3232421875,0.5283203125,0.3623046875,0.39453125,0.3447265625,0.357421875,0.5107421875,0.568359375,0.515625,0.45703125,0.501953125,0.5458984375,0.56640625,0.490234375,0.5498046875,0.3837890625,0.421875,0.3544921875,0.4345703125,0.5244140625,0.439453125,0.4443359375,0.556640625,0.43359375,0.27734375,0.427734375,0.51171875,0.3623046875,0.369140625,0.5283203125,0.4609375,0.521484375,0.5732421875,0.3857421875,0.373046875,0.33984375,0.3876953125,0.3759765625,0.5146484375,0.3271484375,0.4345703125,0.40234375,0.513671875,0.4638671875,0.3310546875,0.4453125,0.2490234375,0.505859375,0.3349609375,0.412109375
340,model_339,0.4326526988636364,0.373046875,0.4990234375,0.3828125,0.556640625,0.3701171875,0.3154296875,0.4931640625,0.37109375,0.490234375,0.341796875,0.3583984375,0.4287109375,0.5634765625,0.5146484375,0.4931640625,0.4970703125,0.5390625,0.5615234375,0.392578125,0.51953125,0.384765625,0.4443359375,0.3544921875,0.45703125,0.53515625,0.3916015625,0.4736328125,0.4619140625,0.423828125,0.3076171875,0.4306640625,0.4775390625,0.36328125,0.4404296875,0.498046875,0.462890625,0.505859375,0.58203125,0.37890625,0.33203125,0.3525390625,0.3916015625,0.3740234375,0.48828125,0.322265625,0.466796875,0.357421875,0.5068359375,0.455078125,0.3193359375,0.427734375,0.3740234375,0.47265625,0.33984375,0.3798828125
341,model_340,0.43343394886363634,0.37109375,0.5078125,0.3798828125,0.390625,0.3740234375,0.3193359375,0.47265625,0.361328125,0.4267578125,0.3447265625,0.359375,0.43359375,0.5625,0.5322265625,0.3359375,0.5068359375,0.546875,0.5693359375,0.3447265625,0.5595703125,0.3798828125,0.4921875,0.3505859375,0.474609375,0.51953125,0.4091796875,0.484375,0.5107421875,0.4296875,0.2744140625,0.38671875,0.4482421875,0.3623046875,0.3525390625,0.5263671875,0.4697265625,0.552734375,0.5712890625,0.38671875,0.5224609375,0.3388671875,0.4091796875,0.3759765625,0.5166015625,0.3203125,0.5498046875,0.400390625,0.541015625,0.453125,0.3193359375,0.46875,0.314453125,0.4482421875,0.328125,0.451171875
342,model_341,0.4249822443181818,0.37109375,0.4970703125,0.3828125,0.544921875,0.3701171875,0.509765625,0.4775390625,0.3720703125,0.4677734375,0.3447265625,0.357421875,0.4248046875,0.3681640625,0.513671875,0.32421875,0.4970703125,0.5380859375,0.5556640625,0.3974609375,0.505859375,0.3818359375,0.3701171875,0.3525390625,0.44140625,0.4482421875,0.47265625,0.4619140625,0.4267578125,0.416015625,0.302734375,0.3837890625,0.4873046875,0.3623046875,0.439453125,0.5087890625,0.4765625,0.51953125,0.5810546875,0.36328125,0.2421875,0.3466796875,0.390625,0.3759765625,0.46875,0.3232421875,0.4990234375,0.388671875,0.4873046875,0.470703125,0.3095703125,0.4541015625,0.3740234375,0.50390625,0.3603515625,0.3623046875
343,model_342,0.4409268465909091,0.37109375,0.49609375,0.3798828125,0.560546875,0.3740234375,0.49609375,0.51171875,0.361328125,0.4619140625,0.3447265625,0.3564453125,0.4775390625,0.56640625,0.4931640625,0.5029296875,0.4970703125,0.533203125,0.5654296875,0.388671875,0.5458984375,0.3818359375,0.369140625,0.3544921875,0.4716796875,0.5107421875,0.40625,0.4775390625,0.552734375,0.3779296875,0.3017578125,0.3671875,0.451171875,0.3623046875,0.3544921875,0.5205078125,0.462890625,0.5478515625,0.5908203125,0.375,0.3740234375,0.3486328125,0.416015625,0.37890625,0.5419921875,0.3291015625,0.5576171875,0.4140625,0.5380859375,0.4755859375,0.3291015625,0.4453125,0.3759765625,0.4833984375,0.328125,0.39453125
344,model_343,0.43762428977272727,0.373046875,0.548828125,0.3828125,0.5390625,0.3701171875,0.49609375,0.484375,0.37109375,0.451171875,0.34375,0.357421875,0.4501953125,0.3310546875,0.509765625,0.5205078125,0.4833984375,0.529296875,0.564453125,0.40625,0.4892578125,0.3857421875,0.458984375,0.3515625,0.498046875,0.466796875,0.4111328125,0.478515625,0.5439453125,0.4423828125,0.306640625,0.435546875,0.53125,0.36328125,0.4501953125,0.541015625,0.48828125,0.509765625,0.5947265625,0.392578125,0.26171875,0.34375,0.3916015625,0.376953125,0.515625,0.3193359375,0.4501953125,0.4404296875,0.484375,0.466796875,0.3115234375,0.478515625,0.369140625,0.482421875,0.337890625,0.38671875
345,model_344,0.4408380681818182,0.373046875,0.4951171875,0.3798828125,0.541015625,0.3740234375,0.3115234375,0.5146484375,0.3583984375,0.49609375,0.3466796875,0.3564453125,0.47265625,0.357421875,0.4990234375,0.4765625,0.5078125,0.5263671875,0.5634765625,0.388671875,0.5,0.380859375,0.5205078125,0.3564453125,0.5087890625,0.4775390625,0.41015625,0.4853515625,0.5517578125,0.4345703125,0.2734375,0.4677734375,0.521484375,0.3623046875,0.3525390625,0.546875,0.486328125,0.5537109375,0.564453125,0.3818359375,0.375,0.349609375,0.416015625,0.375,0.49609375,0.314453125,0.56640625,0.4130859375,0.46484375,0.49609375,0.328125,0.50390625,0.375,0.5224609375,0.3310546875,0.443359375
346,model_345,0.4363458806818182,0.37109375,0.5439453125,0.3828125,0.53515625,0.3701171875,0.4873046875,0.505859375,0.3623046875,0.4169921875,0.341796875,0.361328125,0.427734375,0.353515625,0.5302734375,0.494140625,0.5087890625,0.5419921875,0.56640625,0.3984375,0.4658203125,0.3818359375,0.439453125,0.3505859375,0.5029296875,0.5166015625,0.4560546875,0.49609375,0.52734375,0.42578125,0.3076171875,0.4482421875,0.45703125,0.36328125,0.4521484375,0.5439453125,0.45703125,0.486328125,0.5869140625,0.353515625,0.248046875,0.3388671875,0.388671875,0.376953125,0.521484375,0.31640625,0.455078125,0.4013671875,0.509765625,0.470703125,0.3203125,0.4541015625,0.365234375,0.5126953125,0.361328125,0.439453125
347,model_346,0.4313387784090909,0.3701171875,0.482421875,0.3798828125,0.46875,0.3740234375,0.3095703125,0.505859375,0.37109375,0.4912109375,0.345703125,0.35546875,0.517578125,0.357421875,0.5009765625,0.4814453125,0.5107421875,0.5341796875,0.564453125,0.3896484375,0.4990234375,0.3818359375,0.384765625,0.349609375,0.529296875,0.5283203125,0.3828125,0.5400390625,0.5419921875,0.41015625,0.283203125,0.458984375,0.4853515625,0.36328125,0.3515625,0.4970703125,0.49609375,0.5126953125,0.591796875,0.3955078125,0.3740234375,0.3505859375,0.3916015625,0.373046875,0.5537109375,0.3125,0.572265625,0.39453125,0.484375,0.2646484375,0.326171875,0.48046875,0.2646484375,0.4765625,0.328125,0.482421875
348,model_347,0.4466796875,0.3681640625,0.5341796875,0.3828125,0.51953125,0.3701171875,0.484375,0.5517578125,0.353515625,0.4453125,0.345703125,0.3603515625,0.43359375,0.3388671875,0.51953125,0.3369140625,0.509765625,0.5087890625,0.560546875,0.3974609375,0.5361328125,0.3857421875,0.5078125,0.3505859375,0.5068359375,0.5322265625,0.462890625,0.49609375,0.5302734375,0.478515625,0.2958984375,0.431640625,0.4609375,0.3623046875,0.4287109375,0.533203125,0.5029296875,0.53515625,0.59375,0.36328125,0.541015625,0.3466796875,0.3876953125,0.375,0.5595703125,0.3154296875,0.5234375,0.41796875,0.53515625,0.458984375,0.3212890625,0.48828125,0.3759765625,0.525390625,0.34375,0.435546875
349,model_348,0.4426846590909091,0.3701171875,0.48046875,0.3798828125,0.5419921875,0.3740234375,0.3203125,0.501953125,0.3701171875,0.4755859375,0.3447265625,0.357421875,0.5068359375,0.359375,0.5,0.470703125,0.515625,0.529296875,0.5625,0.388671875,0.5712890625,0.37890625,0.5048828125,0.349609375,0.4921875,0.5244140625,0.3935546875,0.4990234375,0.529296875,0.4443359375,0.267578125,0.517578125,0.4990234375,0.36328125,0.431640625,0.5380859375,0.4970703125,0.5380859375,0.5908203125,0.3837890625,0.375,0.3486328125,0.419921875,0.375,0.515625,0.314453125,0.5341796875,0.3876953125,0.5234375,0.4716796875,0.3173828125,0.4501953125,0.3759765625,0.5283203125,0.3291015625,0.4169921875
350,model_349,0.4519708806818182,0.37109375,0.5595703125,0.3828125,0.5185546875,0.3701171875,0.4677734375,0.53125,0.357421875,0.517578125,0.34375,0.3564453125,0.4248046875,0.5546875,0.53515625,0.521484375,0.490234375,0.5283203125,0.3671875,0.3994140625,0.5390625,0.3828125,0.5029296875,0.3515625,0.525390625,0.548828125,0.455078125,0.33984375,0.544921875,0.4697265625,0.28125,0.4638671875,0.5205078125,0.3623046875,0.4296875,0.54296875,0.482421875,0.50390625,0.587890625,0.361328125,0.255859375,0.3466796875,0.3955078125,0.3759765625,0.5625,0.541015625,0.5703125,0.4814453125,0.5595703125,0.48828125,0.322265625,0.482421875,0.373046875,0.50390625,0.3369140625,0.46875
351,model_350,0.4483309659090909,0.3701171875,0.5517578125,0.3798828125,0.5673828125,0.3740234375,0.3056640625,0.517578125,0.3701171875,0.5078125,0.3408203125,0.3642578125,0.5048828125,0.36328125,0.5400390625,0.505859375,0.48828125,0.51171875,0.556640625,0.388671875,0.5634765625,0.380859375,0.513671875,0.3515625,0.3486328125,0.5341796875,0.4267578125,0.537109375,0.5322265625,0.35546875,0.458984375,0.4501953125,0.5576171875,0.3642578125,0.357421875,0.5107421875,0.4814453125,0.509765625,0.576171875,0.38671875,0.375,0.3427734375,0.412109375,0.546875,0.55859375,0.3251953125,0.509765625,0.4482421875,0.4912109375,0.490234375,0.314453125,0.50390625,0.3720703125,0.521484375,0.3291015625,0.4111328125
352,model_351,0.4539240056818182,0.375,0.564453125,0.3828125,0.4912109375,0.3701171875,0.46484375,0.5029296875,0.3544921875,0.5009765625,0.3427734375,0.3583984375,0.5166015625,0.34765625,0.544921875,0.50390625,0.52734375,0.5439453125,0.56640625,0.392578125,0.54296875,0.3828125,0.484375,0.3544921875,0.5029296875,0.5244140625,0.470703125,0.5126953125,0.5419921875,0.47265625,0.2861328125,0.4306640625,0.5478515625,0.3623046875,0.4931640625,0.5390625,0.517578125,0.5390625,0.5703125,0.3740234375,0.2470703125,0.3515625,0.3935546875,0.376953125,0.5087890625,0.50390625,0.5751953125,0.4345703125,0.53125,0.48046875,0.3125,0.48046875,0.373046875,0.5166015625,0.3583984375,0.419921875
353,model_352,0.45619673295454544,0.3740234375,0.5458984375,0.3798828125,0.55078125,0.3740234375,0.3017578125,0.5380859375,0.3701171875,0.4501953125,0.341796875,0.3603515625,0.349609375,0.3583984375,0.544921875,0.51953125,0.5078125,0.548828125,0.55859375,0.39453125,0.5732421875,0.3740234375,0.5009765625,0.3515625,0.5107421875,0.5419921875,0.4599609375,0.5380859375,0.537109375,0.4609375,0.462890625,0.48046875,0.5087890625,0.36328125,0.41796875,0.53125,0.5068359375,0.4990234375,0.5869140625,0.390625,0.3720703125,0.3408203125,0.412109375,0.3759765625,0.5615234375,0.5322265625,0.568359375,0.4794921875,0.5341796875,0.466796875,0.328125,0.50390625,0.3515625,0.5234375,0.326171875,0.4482421875
354,model_353,0.4458984375,0.3701171875,0.541015625,0.3828125,0.5078125,0.3701171875,0.3134765625,0.3876953125,0.3525390625,0.5283203125,0.3427734375,0.357421875,0.51171875,0.326171875,0.521484375,0.337890625,0.513671875,0.5263671875,0.5556640625,0.3876953125,0.546875,0.3828125,0.373046875,0.3505859375,0.5166015625,0.521484375,0.478515625,0.537109375,0.5478515625,0.466796875,0.4580078125,0.5302734375,0.5361328125,0.3623046875,0.5029296875,0.525390625,0.494140625,0.5390625,0.5712890625,0.3818359375,0.33984375,0.3408203125,0.3896484375,0.359375,0.55078125,0.345703125,0.5361328125,0.4462890625,0.494140625,0.4853515625,0.31640625,0.4853515625,0.3671875,0.4912109375,0.34375,0.474609375
355,model_354,0.45870028409090907,0.3720703125,0.55859375,0.3798828125,0.5576171875,0.3740234375,0.3115234375,0.513671875,0.37109375,0.5068359375,0.3427734375,0.36328125,0.513671875,0.548828125,0.544921875,0.328125,0.51171875,0.5009765625,0.5595703125,0.3916015625,0.564453125,0.3818359375,0.5029296875,0.3486328125,0.5048828125,0.546875,0.458984375,0.537109375,0.52734375,0.4931640625,0.2802734375,0.458984375,0.546875,0.3623046875,0.482421875,0.509765625,0.49609375,0.5048828125,0.5712890625,0.38671875,0.5419921875,0.3388671875,0.4189453125,0.3759765625,0.552734375,0.509765625,0.5732421875,0.423828125,0.541015625,0.494140625,0.3056640625,0.4921875,0.3173828125,0.5244140625,0.353515625,0.4482421875
356,model_355,0.4401633522727273,0.3759765625,0.546875,0.3828125,0.5625,0.3701171875,0.30859375,0.51171875,0.3525390625,0.44921875,0.345703125,0.3564453125,0.4833984375,0.3681640625,0.5517578125,0.3369140625,0.5068359375,0.521484375,0.5673828125,0.388671875,0.5693359375,0.3837890625,0.4794921875,0.35546875,0.4775390625,0.533203125,0.458984375,0.5,0.51171875,0.45703125,0.3046875,0.4951171875,0.49609375,0.36328125,0.4248046875,0.4541015625,0.5068359375,0.5419921875,0.5791015625,0.35546875,0.337890625,0.33984375,0.38671875,0.3427734375,0.5263671875,0.318359375,0.568359375,0.474609375,0.501953125,0.478515625,0.3134765625,0.5029296875,0.3056640625,0.5126953125,0.333984375,0.4296875
357,model_356,0.4602627840909091,0.3662109375,0.5615234375,0.3798828125,0.388671875,0.3740234375,0.3076171875,0.494140625,0.37109375,0.482421875,0.3447265625,0.357421875,0.521484375,0.5595703125,0.5439453125,0.509765625,0.5126953125,0.517578125,0.55078125,0.392578125,0.57421875,0.3671875,0.4912109375,0.3466796875,0.4853515625,0.5302734375,0.4736328125,0.4833984375,0.5498046875,0.4658203125,0.2822265625,0.4677734375,0.5361328125,0.611328125,0.4990234375,0.525390625,0.525390625,0.546875,0.564453125,0.40625,0.328125,0.333984375,0.384765625,0.3662109375,0.5576171875,0.5576171875,0.52734375,0.435546875,0.5146484375,0.5166015625,0.32421875,0.509765625,0.359375,0.5322265625,0.3759765625,0.421875
358,model_357,0.46077769886363634,0.3740234375,0.5625,0.3828125,0.552734375,0.3701171875,0.30859375,0.4453125,0.35546875,0.4970703125,0.34375,0.3623046875,0.5048828125,0.3662109375,0.541015625,0.3349609375,0.5185546875,0.5185546875,0.5634765625,0.3896484375,0.5654296875,0.384765625,0.4951171875,0.3583984375,0.5048828125,0.5263671875,0.4755859375,0.5224609375,0.5341796875,0.474609375,0.4541015625,0.4375,0.53125,0.3623046875,0.486328125,0.5107421875,0.484375,0.544921875,0.580078125,0.5224609375,0.2607421875,0.3505859375,0.3896484375,0.5732421875,0.525390625,0.54296875,0.5322265625,0.4580078125,0.5322265625,0.50390625,0.314453125,0.458984375,0.365234375,0.515625,0.533203125,0.4384765625
359,model_358,0.4530894886363636,0.4990234375,0.5341796875,0.3828125,0.5244140625,0.359375,0.3134765625,0.5205078125,0.3720703125,0.4833984375,0.341796875,0.361328125,0.5078125,0.3623046875,0.5498046875,0.3349609375,0.4951171875,0.515625,0.5673828125,0.400390625,0.5703125,0.376953125,0.46484375,0.35546875,0.51171875,0.498046875,0.4833984375,0.357421875,0.525390625,0.4560546875,0.2822265625,0.5029296875,0.4912109375,0.4775390625,0.4658203125,0.5244140625,0.5166015625,0.5517578125,0.583984375,0.521484375,0.3564453125,0.33984375,0.39453125,0.478515625,0.55859375,0.5205078125,0.55078125,0.3955078125,0.5361328125,0.4853515625,0.3154296875,0.466796875,0.3623046875,0.5087890625,0.3291015625,0.3779296875
360,model_359,0.45859375,0.369140625,0.5517578125,0.3798828125,0.568359375,0.3701171875,0.3291015625,0.5556640625,0.3603515625,0.47265625,0.33984375,0.3515625,0.5595703125,0.34375,0.5380859375,0.50390625,0.513671875,0.546875,0.5625,0.388671875,0.54296875,0.3828125,0.4970703125,0.3505859375,0.513671875,0.5341796875,0.4873046875,0.4814453125,0.4365234375,0.4833984375,0.4736328125,0.4638671875,0.5,0.583984375,0.4462890625,0.5361328125,0.50390625,0.529296875,0.583984375,0.376953125,0.3583984375,0.3427734375,0.380859375,0.3447265625,0.5556640625,0.5400390625,0.556640625,0.423828125,0.50390625,0.505859375,0.3115234375,0.4736328125,0.3720703125,0.5126953125,0.291015625,0.435546875
361,model_360,0.4711115056818182,0.3720703125,0.548828125,0.3828125,0.5517578125,0.369140625,0.31640625,0.48828125,0.37109375,0.4443359375,0.3408203125,0.359375,0.5185546875,0.5576171875,0.533203125,0.509765625,0.4765625,0.53515625,0.546875,0.529296875,0.568359375,0.3759765625,0.4931640625,0.3486328125,0.4853515625,0.5419921875,0.513671875,0.53125,0.515625,0.45703125,0.466796875,0.4326171875,0.556640625,0.51953125,0.4970703125,0.51953125,0.5078125,0.560546875,0.5869140625,0.380859375,0.5341796875,0.3486328125,0.38671875,0.494140625,0.4990234375,0.552734375,0.5458984375,0.451171875,0.53515625,0.5478515625,0.314453125,0.5009765625,0.3623046875,0.5068359375,0.3603515625,0.359375
362,model_361,0.46317471590909093,0.37109375,0.55859375,0.3798828125,0.5712890625,0.3701171875,0.3310546875,0.5205078125,0.37890625,0.4638671875,0.353515625,0.357421875,0.52734375,0.572265625,0.5439453125,0.4853515625,0.494140625,0.462890625,0.568359375,0.390625,0.5107421875,0.384765625,0.490234375,0.3486328125,0.4765625,0.5361328125,0.4736328125,0.5439453125,0.5146484375,0.4443359375,0.3046875,0.5107421875,0.556640625,0.6044921875,0.546875,0.525390625,0.5234375,0.560546875,0.5556640625,0.384765625,0.3486328125,0.3427734375,0.3876953125,0.3759765625,0.53515625,0.3125,0.5380859375,0.435546875,0.5146484375,0.51171875,0.3115234375,0.494140625,0.3662109375,0.4912109375,0.5283203125,0.482421875
363,model_362,0.45859375,0.4931640625,0.5537109375,0.3779296875,0.5673828125,0.37109375,0.3310546875,0.5166015625,0.3720703125,0.4921875,0.34375,0.357421875,0.5029296875,0.361328125,0.515625,0.501953125,0.408203125,0.5498046875,0.5439453125,0.4833984375,0.5625,0.37890625,0.5078125,0.3525390625,0.5263671875,0.5400390625,0.4287109375,0.515625,0.5361328125,0.458984375,0.2705078125,0.4970703125,0.51171875,0.5869140625,0.4140625,0.537109375,0.48828125,0.533203125,0.58984375,0.509765625,0.5400390625,0.345703125,0.388671875,0.33984375,0.4775390625,0.3193359375,0.564453125,0.443359375,0.5234375,0.48828125,0.306640625,0.45703125,0.3642578125,0.5087890625,0.3564453125,0.4091796875
